6317136,12:46:02.591 AM,3,7.5472717,-4.068048,6.05748
6317156,12:46:02.611 AM,3,7.726837,-3.914819,5.842002
6317176,12:46:02.631 AM,3,8.119486,-4.2883143,6.280141
6317196,12:46:02.651 AM,3,8.4642515,-3.9052422,5.715109
6317216,12:46:02.671 AM,3,8.069208,-3.8166568,5.6025815
6317236,12:46:02.691 AM,3,7.6933184,-3.9052422,5.715109
6317256,12:46:02.711 AM,3,7.6358576,-4.173393,5.9545293
6317276,12:46:02.731 AM,3,7.528118,-3.914819,6.081422
6317296,12:46:02.751 AM,3,7.0899796,-3.7328596,6.1125464
6317316,12:46:02.771 AM,3,6.750003,-3.6394858,5.9305873
6317336,12:46:02.791 AM,3,6.481852,-3.842993,5.8731265
6317356,12:46:02.811 AM,3,6.3166523,-3.984251,5.9904423
6317376,12:46:02.831 AM,3,6.134693,-4.09199,6.0909986
6317396,12:46:02.851 AM,3,5.9168205,-3.8022916,5.997625
6317416,12:46:02.871 AM,3,5.6534586,-3.9579146,6.0981812
6317436,12:46:02.891 AM,3,5.8569655,-4.2524014,6.608146
6317456,12:46:02.911 AM,3,5.9862523,-4.2811317,6.4812536
6317476,12:46:02.931 AM,3,6.0101943,-4.2524014,6.608146
6317496,12:46:02.951 AM,3,5.900061,-3.9052422,6.5147724
6317516,12:46:02.971 AM,3,5.567267,-3.6562452,6.2514105
6317536,12:46:02.991 AM,3,5.5959973,-3.7089176,6.246622
6317556,12:46:03.011 AM,3,5.567267,-3.6562452,6.1628246
6317576,12:46:03.031 AM,3,5.426009,-3.6275148,6.244228
6317596,12:46:03.051 AM,3,5.136311,-3.6825814,6.316054
6317616,12:46:03.071 AM,3,4.939986,-3.8501756,6.2274685
6317636,12:46:03.091 AM,3,4.904073,-3.629909,6.282535
6317656,12:46:03.111 AM,3,5.0166006,-3.7615902,6.3376017
6317676,12:46:03.131 AM,3,4.961534,-3.629909,6.282535
6317696,12:46:03.151 AM,3,4.815488,-3.7065234,6.5411086
6317716,12:46:03.171 AM,3,4.7604213,-3.831022,6.969671
6317736,12:46:03.191 AM,3,4.7292967,-3.8884828,6.9409404
6317756,12:46:03.211 AM,3,4.5377603,-3.842993,7.276129
6317777,12:46:03.232 AM,3,4.659865,-3.8046858,6.950517
6317796,12:46:03.251 AM,3,4.5377603,-3.842993,7.276129
6317816,12:46:03.271 AM,3,4.4204445,-3.8453872,7.400627
6317836,12:46:03.291 AM,3,4.391714,-3.8884828,7.2881
6317856,12:46:03.311 AM,3,4.2648215,-4.068048,7.1947255
6317877,12:46:03.332 AM,3,4.209755,-4.1087494,7.400627
6317897,12:46:03.352 AM,3,4.061314,-3.9794624,7.374291
6317916,12:46:03.371 AM,3,4.1044097,-4.1590276,7.254581
6317936,12:46:03.391 AM,3,4.0182185,-4.2907085,7.4173865
6317956,12:46:03.411 AM,3,3.9727287,-4.2117,7.1228995
6317976,12:46:03.431 AM,3,3.9104795,-4.0512886,7.1803603
6317997,12:46:03.452 AM,3,3.8721724,-4.2643723,7.1228995
6318016,12:46:03.471 AM,3,3.6543,-4.202123,7.118111
6318036,12:46:03.491 AM,3,3.5106478,-4.103961,7.0151606
6318056,12:46:03.511 AM,3,3.4244566,-4.0872016,6.8212304
6318076,12:46:03.531 AM,3,3.2472856,-4.139874,6.663213
6318097,12:46:03.552 AM,3,2.9887118,-4.2667665,6.464494
6318116,12:46:03.571 AM,3,2.9408278,-4.412813,6.3974566
6318136,12:46:03.591 AM,3,2.8690019,-4.592378,6.3591495
6318156,12:46:03.611 AM,3,2.8881555,-4.922778,6.4573116
6318176,12:46:03.631 AM,3,2.8426657,-5.382465,6.5028014
6318196,12:46:03.651 AM,3,2.8929439,-5.327398,6.4573116
6318216,12:46:03.671 AM,3,2.8450599,-5.150227,5.916222
6318236,12:46:03.691 AM,3,3.0677207,-5.550059,5.6265235
6318256,12:46:03.711 AM,3,3.2377088,-5.502175,5.6504655
6318276,12:46:03.731 AM,3,3.393332,-5.550059,5.6265235
6318296,12:46:03.751 AM,3,3.53459,-5.564424,5.1668367
6318316,12:46:03.771 AM,3,3.6543,-5.4471083,4.5347676
6318336,12:46:03.791 AM,3,3.6758478,-5.63625,4.846014
6318358,12:46:03.813 AM,3,3.9679403,-5.2148705,4.2378864
6318376,12:46:03.831 AM,3,4.073285,-5.1310735,4.3384433
6318396,12:46:03.851 AM,3,3.9679403,-5.317821,4.125359
6318416,12:46:03.871 AM,3,4.049343,-5.272331,4.0487447
6318436,12:46:03.891 AM,3,4.0924387,-5.317821,4.125359
6318456,12:46:03.911 AM,3,4.260033,-5.0353055,3.9769187
6318476,12:46:03.931 AM,3,4.5736732,-5.0712185,4.1780314
6318496,12:46:03.951 AM,3,4.9806876,-5.0592475,4.3528085
6318516,12:46:03.971 AM,3,5.64867,-5.296273,4.537162
6318536,12:46:03.991 AM,3,6.0365305,-5.222053,4.6544776
6318556,12:46:04.011 AM,3,6.362142,-5.1071315,4.479701
6318576,12:46:04.031 AM,3,6.7236667,-5.320215,4.6401124
6318596,12:46:04.051 AM,3,7.200113,-5.210082,4.599411
6318616,12:46:04.071 AM,3,7.331794,-5.2866964,5.027973
6318636,12:46:04.091 AM,3,7.80824,-5.348946,4.99206
6318656,12:46:04.111 AM,3,8.215254,-4.9419317,4.656872
6318676,12:46:04.131 AM,3,8.260744,-4.685752,4.5802574
6318696,12:46:04.151 AM,3,8.28708,-4.5349174,4.4342113
6318716,12:46:04.171 AM,3,8.509741,-4.1326914,4.2378864
6318736,12:46:04.191 AM,3,8.761132,-4.434361,4.395904
6318756,12:46:04.211 AM,3,9.060408,-4.2811317,4.3863273
6318776,12:46:04.231 AM,3,9.326164,-4.199729,4.230704
6318796,12:46:04.251 AM,3,9.32377,-4.113538,4.2522516
